f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.54,0.4888888888888889,0.54,0.54,0.29,0.2111111111111111,0.29,0.29,0.392401190555616,0.3215646774432527,0.392401190555616,0.3215646774432527,0.392401190555616,0.3215646774432527,0.324890213642496,0.2461829775039463,0.324890213642496,0.2461829775039463,0.324890213642496,0.2461829775039463,0.392401190555616,0.3215646774432527,0.392401190555616,0.3215646774432527,0.392401190555616,0.3215646774432527,0.392401190555616,0.3215646774432527,0.392401190555616,0.3215646774432527,0.392401190555616,0.3215646774432527
0.54,0.4888888888888889,0.54,0.54,0.29,0.2111111111111111,0.29,0.29,0.43887474527278764,0.38101015908473723,0.43887474527278764,0.38101015908473723,0.43887474527278764,0.38101015908473723,0.37652749689433684,0.31223351131175225,0.37652749689433684,0.31223351131175225,0.37652749689433684,0.31223351131175225,0.43887474527278764,0.38101015908473723,0.43887474527278764,0.38101015908473723,0.43887474527278764,0.38101015908473723,0.43887474527278764,0.38101015908473723,0.43887474527278764,0.38101015908473723,0.43887474527278764,0.38101015908473723
0.52,0.4666666666666668,0.52,0.52,0.29,0.2111111111111111,0.29,0.29,0.40599607492074846,0.3365323145981503,0.40599607492074846,0.3365323145981503,0.40599607492074846,0.3365323145981503,0.3399956383824666,0.26281368469185457,0.3399956383824666,0.26281368469185457,0.3399956383824666,0.26281368469185457,0.40599607492074846,0.3365323145981503,0.40599607492074846,0.3365323145981503,0.40599607492074846,0.3365323145981503,0.40599607492074846,0.3365323145981503,0.40599607492074846,0.3365323145981503,0.40599607492074846,0.3365323145981503
0.48,0.4222222222222223,0.48,0.48,0.29,0.2111111111111111,0.29,0.29,0.3861338248490415,0.27966712787745607,0.3861338248490415,0.27966712787745607,0.3861338248490415,0.27966712787745607,0.3179264735629656,0.19963014294007567,0.3179264735629656,0.19963014294007567,0.3179264735629656,0.19963014294007567,0.3861338248490415,0.27966712787745607,0.3861338248490415,0.27966712787745607,0.3861338248490415,0.27966712787745607,0.3861338248490415,0.27966712787745607,0.3861338248490415,0.27966712787745607,0.3861338248490415,0.27966712787745607
0.41,0.3444444444444444,0.41,0.41,0.29,0.2111111111111111,0.29,0.29,0.3852601187744253,0.2617698577787937,0.3852601187744253,0.2617698577787937,0.3852601187744253,0.2617698577787937,0.31695568875265384,0.17974428704026316,0.31695568875265384,0.17974428704026316,0.31695568875265384,0.17974428704026316,0.3852601187744253,0.2617698577787937,0.3852601187744253,0.2617698577787937,0.3852601187744253,0.2617698577787937,0.3852601187744253,0.2617698577787937,0.3852601187744253,0.2617698577787937,0.3852601187744253,0.2617698577787937
0.37,0.3,0.37,0.37,0.29,0.2111111111111111,0.29,0.29,0.37299346667789407,0.25580163353152474,0.37299346667789407,0.25580163353152474,0.37299346667789407,0.25580163353152474,0.30332607541349493,0.17311292780303855,0.30332607541349493,0.17311292780303855,0.30332607541349493,0.17311292780303855,0.37299346667789407,0.25580163353152474,0.37299346667789407,0.25580163353152474,0.37299346667789407,0.25580163353152474,0.37299346667789407,0.25580163353152474,0.37299346667789407,0.25580163353152474,0.37299346667789407,0.25580163353152474
0.35,0.2777777777777778,0.35,0.35,0.29,0.2111111111111111,0.29,0.29,0.355391185169657,0.24690935809885228,0.355391185169657,0.24690935809885228,0.355391185169657,0.24690935809885228,0.28376798315325596,0.16323262057986082,0.28376798315325596,0.16323262057986082,0.28376798315325596,0.16323262057986082,0.355391185169657,0.24690935809885228,0.355391185169657,0.24690935809885228,0.355391185169657,0.24690935809885228,0.355391185169657,0.24690935809885228,0.355391185169657,0.24690935809885228,0.355391185169657,0.24690935809885228
0.37,0.3,0.37,0.37,0.29,0.2111111111111111,0.29,0.29,0.38357362912648396,0.24333675468165084,0.38357362912648396,0.24333675468165084,0.38357362912648396,0.24333675468165084,0.31508181123969997,0.15926306201985238,0.31508181123969997,0.15926306201985238,0.31508181123969997,0.15926306201985238,0.38357362912648396,0.24333675468165084,0.38357362912648396,0.24333675468165084,0.38357362912648396,0.24333675468165084,0.38357362912648396,0.24333675468165084,0.38357362912648396,0.24333675468165084,0.38357362912648396,0.24333675468165084
0.41,0.3444444444444444,0.41,0.41,0.29,0.2111111111111111,0.29,0.29,0.38133153045588103,0.24092869013711865,0.38133153045588103,0.24092869013711865,0.38133153045588103,0.24092869013711865,0.31259059203988626,0.15658743533540978,0.31259059203988626,0.15658743533540978,0.31259059203988626,0.15658743533540978,0.38133153045588103,0.24092869013711865,0.38133153045588103,0.24092869013711865,0.38133153045588103,0.24092869013711865,0.38133153045588103,0.24092869013711865,0.38133153045588103,0.24092869013711865,0.38133153045588103,0.24092869013711865
0.49,0.4333333333333333,0.49,0.49,0.29,0.2111111111111111,0.29,0.29,0.35656711266985924,0.2513286408900457,0.35656711266985924,0.2513286408900457,0.35656711266985924,0.2513286408900457,0.2850745744475074,0.16814293671657585,0.2850745744475074,0.16814293671657585,0.2850745744475074,0.16814293671657585,0.35656711266985924,0.2513286408900457,0.35656711266985924,0.2513286408900457,0.35656711266985924,0.2513286408900457,0.35656711266985924,0.2513286408900457,0.35656711266985924,0.2513286408900457,0.35656711266985924,0.2513286408900457
0.55,0.5,0.55,0.55,0.29,0.2111111111111111,0.29,0.29,0.3590767646708198,0.23828195857938128,0.3590767646708198,0.23828195857938128,0.3590767646708198,0.23828195857938128,0.2878630758080036,0.15364662232891393,0.2878630758080036,0.15364662232891393,0.2878630758080036,0.15364662232891393,0.3590767646708198,0.23828195857938128,0.3590767646708198,0.23828195857938128,0.3590767646708198,0.23828195857938128,0.3590767646708198,0.23828195857938128,0.3590767646708198,0.23828195857938128,0.3590767646708198,0.23828195857938128
0.49,0.4333333333333333,0.49,0.49,0.28,0.1999999999999999,0.28,0.28,0.3547708810480763,0.2341936221151738,0.3547708810480763,0.2341936221151738,0.3547708810480763,0.2341936221151738,0.28307876213467886,0.14910402492045344,0.28307876213467886,0.14910402492045344,0.28307876213467886,0.14910402492045344,0.3547708810480763,0.2341936221151738,0.3547708810480763,0.2341936221151738,0.3547708810480763,0.2341936221151738,0.3547708810480763,0.2341936221151738,0.3547708810480763,0.2341936221151738,0.3547708810480763,0.2341936221151738
0.47,0.4111111111111111,0.47,0.47,0.36,0.2888888888888887,0.36,0.36,0.3607757899720005,0.25608671276069706,0.3607757899720005,0.25608671276069706,0.3607757899720005,0.25608671276069706,0.2897508817996082,0.17342968274174236,0.2897508817996082,0.17342968274174236,0.2897508817996082,0.17342968274174236,0.3607757899720005,0.25608671276069706,0.3607757899720005,0.25608671276069706,0.3607757899720005,0.25608671276069706,0.3607757899720005,0.25608671276069706,0.3607757899720005,0.25608671276069706,0.3607757899720005,0.25608671276069706
0.38,0.311111111111111,0.38,0.38,0.42,0.3555555555555556,0.42,0.42,0.36820698840394006,0.25841921468697554,0.36820698840394006,0.25841921468697554,0.36820698840394006,0.25841921468697554,0.2980077672907775,0.17602135162366989,0.2980077672907775,0.17602135162366989,0.2980077672907775,0.17602135162366989,0.36820698840394006,0.25841921468697554,0.36820698840394006,0.25841921468697554,0.36820698840394006,0.25841921468697554,0.36820698840394006,0.25841921468697554,0.36820698840394006,0.25841921468697554,0.36820698840394006,0.25841921468697554
0.36,0.2888888888888887,0.36,0.36,0.5,0.4444444444444444,0.5,0.5,0.3280033530142406,0.2636832729663049,0.3280033530142406,0.2636832729663049,0.3280033530142406,0.2636832729663049,0.2533370608420505,0.18187030622633812,0.2533370608420505,0.18187030622633812,0.2533370608420505,0.18187030622633812,0.3280033530142406,0.2636832729663049,0.3280033530142406,0.2636832729663049,0.3280033530142406,0.2636832729663049,0.3280033530142406,0.2636832729663049,0.3280033530142406,0.2636832729663049,0.3280033530142406,0.2636832729663049
0.36,0.2888888888888888,0.36,0.36,0.53,0.4777777777777778,0.53,0.53,0.32624511324037214,0.25305622842734454,0.32624511324037214,0.25305622842734454,0.32624511324037214,0.25305622842734454,0.25138346009338264,0.17006247763947463,0.25138346009338264,0.17006247763947463,0.25138346009338264,0.17006247763947463,0.32624511324037214,0.25305622842734454,0.32624511324037214,0.25305622842734454,0.32624511324037214,0.25305622842734454,0.32624511324037214,0.25305622842734454,0.32624511324037214,0.25305622842734454,0.32624511324037214,0.25305622842734454
0.41,0.3444444444444444,0.41,0.41,0.53,0.4777777777777777,0.53,0.53,0.3155692505174388,0.25910539009752,0.3155692505174388,0.25910539009752,0.3155692505174388,0.25910539009752,0.23952139256646401,0.17678376999365683,0.23952139256646401,0.17678376999365683,0.23952139256646401,0.17678376999365683,0.3155692505174388,0.25910539009752,0.3155692505174388,0.25910539009752,0.3155692505174388,0.25910539009752,0.3155692505174388,0.25910539009752,0.3155692505174388,0.25910539009752,0.3155692505174388,0.25910539009752
0.44,0.3777777777777777,0.44,0.44,0.54,0.4888888888888889,0.54,0.54,0.330727110317262,0.2825688511543267,0.330727110317262,0.2825688511543267,0.330727110317262,0.2825688511543267,0.2563634613308638,0.20285428288624338,0.2563634613308638,0.20285428288624338,0.2563634613308638,0.20285428288624338,0.330727110317262,0.2825688511543267,0.330727110317262,0.2825688511543267,0.330727110317262,0.2825688511543267,0.330727110317262,0.2825688511543267,0.330727110317262,0.2825688511543267,0.330727110317262,0.2825688511543267
0.48,0.4222222222222223,0.48,0.48,0.54,0.4888888888888889,0.54,0.54,0.3265168925000679,0.26483757895949694,0.3265168925000679,0.26483757895949694,0.3265168925000679,0.26483757895949694,0.2516854395422831,0.18315286799838898,0.2516854395422831,0.18315286799838898,0.2516854395422831,0.18315286799838898,0.3265168925000679,0.26483757895949694,0.3265168925000679,0.26483757895949694,0.3265168925000679,0.26483757895949694,0.3265168925000679,0.26483757895949694,0.3265168925000679,0.26483757895949694,0.3265168925000679,0.26483757895949694
0.47,0.4111111111111111,0.47,0.47,0.52,0.4666666666666668,0.52,0.52,0.32221122672142727,0.26843473115885547,0.32221122672142727,0.26843473115885547,0.32221122672142727,0.26843473115885547,0.24690136647126917,0.1871497042394953,0.24690136647126917,0.1871497042394953,0.24690136647126917,0.1871497042394953,0.32221122672142727,0.26843473115885547,0.32221122672142727,0.26843473115885547,0.32221122672142727,0.26843473115885547,0.32221122672142727,0.26843473115885547,0.32221122672142727,0.26843473115885547,0.32221122672142727,0.26843473115885547
0.47,0.411111111111111,0.47,0.47,0.48,0.4222222222222223,0.48,0.48,0.3468983739189039,0.3262522315916707,0.3468983739189039,0.3262522315916707,0.3468983739189039,0.3262522315916707,0.274331530538293,0.25139137281832863,0.274331530538293,0.25139137281832863,0.274331530538293,0.25139137281832863,0.3468983739189039,0.3262522315916707,0.3468983739189039,0.3262522315916707,0.3468983739189039,0.3262522315916707,0.3468983739189039,0.3262522315916707,0.3468983739189039,0.3262522315916707,0.3468983739189039,0.3262522315916707
0.5,0.4444444444444444,0.5,0.5,0.41,0.3444444444444444,0.41,0.41,0.3446602073350719,0.3100388450369936,0.3446602073350719,0.3100388450369936,0.3446602073350719,0.3100388450369936,0.271844677801959,0.2333764955274574,0.271844677801959,0.2333764955274574,0.271844677801959,0.2333764955274574,0.3446602073350719,0.3100388450369936,0.3446602073350719,0.3100388450369936,0.3446602073350719,0.3100388450369936,0.3446602073350719,0.3100388450369936,0.3446602073350719,0.3100388450369936,0.3446602073350719,0.3100388450369936
0.53,0.4777777777777777,0.53,0.53,0.37,0.3,0.37,0.37,0.3388133019419239,0.2790620632550755,0.3388133019419239,0.2790620632550755,0.3388133019419239,0.2790620632550755,0.265348115845109,0.19895784870649036,0.265348115845109,0.19895784870649036,0.265348115845109,0.19895784870649036,0.3388133019419239,0.2790620632550755,0.3388133019419239,0.2790620632550755,0.3388133019419239,0.2790620632550755,0.3388133019419239,0.2790620632550755,0.3388133019419239,0.2790620632550755,0.3388133019419239,0.2790620632550755
0.62,0.5777777777777777,0.62,0.62,0.35,0.2777777777777778,0.35,0.35,0.3350609519662139,0.2771567101650524,0.3350609519662139,0.2771567101650524,0.3350609519662139,0.2771567101650524,0.26117883638567796,0.19684078994638168,0.26117883638567796,0.19684078994638168,0.26117883638567796,0.19684078994638168,0.3350609519662139,0.2771567101650524,0.3350609519662139,0.2771567101650524,0.3350609519662139,0.2771567101650524,0.3350609519662139,0.2771567101650524,0.3350609519662139,0.2771567101650524,0.3350609519662139,0.2771567101650524
0.68,0.6444444444444444,0.68,0.68,0.37,0.3,0.37,0.37,0.4116547209064779,0.35374550394387555,0.4116547209064779,0.35374550394387555,0.4116547209064779,0.35374550394387555,0.346283024835269,0.28193945015019095,0.346283024835269,0.28193945015019095,0.346283024835269,0.28193945015019095,0.4116547209064779,0.35374550394387555,0.4116547209064779,0.35374550394387555,0.4116547209064779,0.35374550394387555,0.4116547209064779,0.35374550394387555,0.4116547209064779,0.35374550394387555,0.4116547209064779,0.35374550394387555
0.72,0.6888888888888889,0.72,0.72,0.41,0.3444444444444444,0.41,0.41,0.37003550103246585,0.3129662677337499,0.37003550103246585,0.3129662677337499,0.37003550103246585,0.3129662677337499,0.30003944751717193,0.23662918879354242,0.30003944751717193,0.23662918879354242,0.30003944751717193,0.23662918879354242,0.37003550103246585,0.3129662677337499,0.37003550103246585,0.3129662677337499,0.37003550103246585,0.3129662677337499,0.37003550103246585,0.3129662677337499,0.37003550103246585,0.3129662677337499,0.37003550103246585,0.3129662677337499
0.64,0.6,0.64,0.64,0.49,0.4333333333333333,0.49,0.49,0.33645417813588485,0.26524434698568294,0.33645417813588485,0.26524434698568294,0.33645417813588485,0.26524434698568294,0.2627268642013613,0.18360483153680887,0.2627268642013613,0.18360483153680887,0.2627268642013613,0.18360483153680887,0.33645417813588485,0.26524434698568294,0.33645417813588485,0.26524434698568294,0.33645417813588485,0.26524434698568294,0.33645417813588485,0.26524434698568294,0.33645417813588485,0.26524434698568294,0.33645417813588485,0.26524434698568294
0.54,0.4888888888888889,0.54,0.54,0.55,0.5,0.55,0.55,0.31636178126485115,0.2569960397270284,0.31636178126485115,0.2569960397270284,0.31636178126485115,0.2569960397270284,0.24040197877144245,0.17444004503330734,0.24040197877144245,0.17444004503330734,0.24040197877144245,0.17444004503330734,0.31636178126485115,0.2569960397270284,0.31636178126485115,0.2569960397270284,0.31636178126485115,0.2569960397270284,0.31636178126485115,0.2569960397270284,0.31636178126485115,0.2569960397270284,0.31636178126485115,0.2569960397270284
0.44,0.3777777777777777,0.44,0.44,0.49,0.4333333333333333,0.49,0.49,0.30783087719448543,0.2578946867365467,0.30783087719448543,0.2578946867365467,0.30783087719448543,0.2578946867365467,0.2309231965192189,0.17543854075767013,0.2309231965192189,0.17543854075767013,0.2309231965192189,0.17543854075767013,0.30783087719448543,0.2578946867365467,0.30783087719448543,0.2578946867365467,0.30783087719448543,0.2578946867365467,0.30783087719448543,0.2578946867365467,0.30783087719448543,0.2578946867365467,0.30783087719448543,0.2578946867365467
0.43,0.3666666666666667,0.43,0.43,0.47,0.4111111111111111,0.47,0.47,0.34064724637339827,0.253214780862588,0.34064724637339827,0.253214780862588,0.34064724637339827,0.253214780862588,0.2673858306179108,0.1702386457391922,0.2673858306179108,0.1702386457391922,0.2673858306179108,0.1702386457391922,0.34064724637339827,0.253214780862588,0.34064724637339827,0.253214780862588,0.34064724637339827,0.253214780862588,0.34064724637339827,0.253214780862588,0.34064724637339827,0.253214780862588,0.34064724637339827,0.253214780862588
0.44,0.3777777777777777,0.44,0.44,0.38,0.311111111111111,0.38,0.38,0.335906074578702,0.2282431705827935,0.335906074578702,0.2282431705827935,0.335906074578702,0.2282431705827935,0.2621178630332009,0.14249241199649182,0.2621178630332009,0.14249241199649182,0.2621178630332009,0.14249241199649182,0.335906074578702,0.2282431705827935,0.335906074578702,0.2282431705827935,0.335906074578702,0.2282431705827935,0.335906074578702,0.2282431705827935,0.335906074578702,0.2282431705827935,0.335906074578702,0.2282431705827935
0.43,0.3666666666666666,0.43,0.43,0.36,0.2888888888888887,0.36,0.36,0.31588603182868535,0.2107283645327308,0.31588603182868535,0.2107283645327308,0.31588603182868535,0.2107283645327308,0.2398733702211843,0.12303151710395552,0.2398733702211843,0.12303151710395552,0.2398733702211843,0.12303151710395552,0.31588603182868535,0.2107283645327308,0.31588603182868535,0.2107283645327308,0.31588603182868535,0.2107283645327308,0.31588603182868535,0.2107283645327308,0.31588603182868535,0.2107283645327308,0.31588603182868535,0.2107283645327308
0.39,0.3222222222222222,0.39,0.39,0.36,0.2888888888888888,0.36,0.36,0.297283226046327,0.19634046604468067,0.297283226046327,0.19634046604468067,0.297283226046327,0.19634046604468067,0.21920358780697255,0.10704496136016758,0.21920358780697255,0.10704496136016758,0.21920358780697255,0.10704496136016758,0.297283226046327,0.19634046604468067,0.297283226046327,0.19634046604468067,0.297283226046327,0.19634046604468067,0.297283226046327,0.19634046604468067,0.297283226046327,0.19634046604468067,0.297283226046327,0.19634046604468067
0.35,0.2777777777777778,0.35,0.35,0.41,0.3444444444444444,0.41,0.41,0.2116941416333634,0.12553658022444586,0.2116941416333634,0.12553658022444586,0.2116941416333634,0.12553658022444586,0.12410460633095272,0.028373978224149294,0.12410460633095272,0.028373978224149294,0.12410460633095272,0.028373978224149294,0.2116941416333634,0.12553658022444586,0.2116941416333634,0.12553658022444586,0.2116941416333634,0.12553658022444586,0.2116941416333634,0.12553658022444586,0.2116941416333634,0.12553658022444586,0.2116941416333634,0.12553658022444586
0.35,0.2777777777777777,0.35,0.35,0.44,0.3777777777777777,0.44,0.44,0.22393416748470252,0.15553246509624913,0.22393416748470252,0.15553246509624913,0.22393416748470252,0.15553246509624913,0.1377046353646409,0.06170274013133831,0.1377046353646409,0.06170274013133831,0.1377046353646409,0.06170274013133831,0.22393416748470252,0.15553246509624913,0.22393416748470252,0.15553246509624913,0.22393416748470252,0.15553246509624913,0.22393416748470252,0.15553246509624913,0.22393416748470252,0.15553246509624913,0.22393416748470252,0.15553246509624913
0.35,0.277777777777778,0.35,0.35,0.48,0.4222222222222223,0.48,0.48,0.21737525622776177,0.19993874011477325,0.21737525622776177,0.19993874011477325,0.21737525622776177,0.19993874011477325,0.13041695682239648,0.11104304834339207,0.13041695682239648,0.11104304834339207,0.13041695682239648,0.11104304834339207,0.21737525622776177,0.19993874011477325,0.21737525622776177,0.19993874011477325,0.21737525622776177,0.19993874011477325,0.21737525622776177,0.19993874011477325,0.21737525622776177,0.19993874011477325,0.21737525622776177,0.19993874011477325
0.35,0.2777777777777779,0.35,0.35,0.47,0.4111111111111111,0.47,0.47,0.26587701591185037,0.2545146517989047,0.26587701591185037,0.2545146517989047,0.26587701591185037,0.2545146517989047,0.18430779951722728,0.17168295088111268,0.18430779951722728,0.17168295088111268,0.18430779951722728,0.17168295088111268,0.26587701591185037,0.2545146517989047,0.26587701591185037,0.2545146517989047,0.26587701591185037,0.2545146517989047,0.26587701591185037,0.2545146517989047,0.26587701591185037,0.2545146517989047,0.26587701591185037,0.2545146517989047
0.38,0.3111111111111111,0.38,0.38,0.47,0.411111111111111,0.47,0.47,0.3045122138269411,0.2584215228772832,0.3045122138269411,0.2584215228772832,0.3045122138269411,0.2584215228772832,0.22723579868140034,0.17602392074095183,0.22723579868140034,0.17602392074095183,0.22723579868140034,0.17602392074095183,0.3045122138269411,0.2584215228772832,0.3045122138269411,0.2584215228772832,0.3045122138269411,0.2584215228772832,0.3045122138269411,0.2584215228772832,0.3045122138269411,0.2584215228772832,0.3045122138269411,0.2584215228772832
0.4,0.3333333333333332,0.4,0.4,0.5,0.4444444444444444,0.5,0.5,0.30215559126982117,0.2344942936759368,0.30215559126982117,0.2344942936759368,0.30215559126982117,0.2344942936759368,0.22461732591264022,0.14943810882674652,0.22461732591264022,0.14943810882674652,0.22461732591264022,0.14943810882674652,0.30215559126982117,0.2344942936759368,0.30215559126982117,0.2344942936759368,0.30215559126982117,0.2344942936759368,0.30215559126982117,0.2344942936759368,0.30215559126982117,0.2344942936759368,0.30215559126982117,0.2344942936759368
0.43,0.3666666666666667,0.43,0.43,0.53,0.4777777777777777,0.53,0.53,0.32819754057265926,0.27455898882807045,0.32819754057265926,0.27455898882807045,0.32819754057265926,0.27455898882807045,0.25355282543704566,0.19395443729617098,0.25355282543704566,0.19395443729617098,0.25355282543704566,0.19395443729617098,0.32819754057265926,0.27455898882807045,0.32819754057265926,0.27455898882807045,0.32819754057265926,0.27455898882807045,0.32819754057265926,0.27455898882807045,0.32819754057265926,0.27455898882807045,0.32819754057265926,0.27455898882807045
0.46,0.4,0.46,0.46,0.62,0.5777777777777777,0.62,0.62,0.32969873691370016,0.2479442248176343,0.32969873691370016,0.2479442248176343,0.32969873691370016,0.2479442248176343,0.25522082357708076,0.16438247774242176,0.25522082357708076,0.16438247774242176,0.25522082357708076,0.16438247774242176,0.32969873691370016,0.2479442248176343,0.32969873691370016,0.2479442248176343,0.32969873691370016,0.2479442248176343,0.32969873691370016,0.2479442248176343,0.32969873691370016,0.2479442248176343,0.32969873691370016,0.2479442248176343
0.48,0.4222222222222223,0.48,0.48,0.68,0.6444444444444444,0.68,0.68,0.3227821169219862,0.22882015022094285,0.3227821169219862,0.22882015022094285,0.3227821169219862,0.22882015022094285,0.24753569201583317,0.14313350520241483,0.24753569201583317,0.14313350520241483,0.24753569201583317,0.14313350520241483,0.3227821169219862,0.22882015022094285,0.3227821169219862,0.22882015022094285,0.3227821169219862,0.22882015022094285,0.3227821169219862,0.22882015022094285,0.3227821169219862,0.22882015022094285,0.3227821169219862,0.22882015022094285
0.52,0.4666666666666665,0.52,0.52,0.72,0.6888888888888889,0.72,0.72,0.2928190912043351,0.20640438604843392,0.2928190912043351,0.20640438604843392,0.2928190912043351,0.20640438604843392,0.21424343667420753,0.1182270965989562,0.21424343667420753,0.1182270965989562,0.21424343667420753,0.1182270965989562,0.2928190912043351,0.20640438604843392,0.2928190912043351,0.20640438604843392,0.2928190912043351,0.20640438604843392,0.2928190912043351,0.20640438604843392,0.2928190912043351,0.20640438604843392,0.2928190912043351,0.20640438604843392
0.56,0.5111111111111112,0.56,0.56,0.64,0.6,0.64,0.64,0.2386805543367738,0.17685456738901872,0.2386805543367738,0.17685456738901872,0.2386805543367738,0.17685456738901872,0.1540895070208141,0.08539396537042422,0.1540895070208141,0.08539396537042422,0.1540895070208141,0.08539396537042422,0.2386805543367738,0.17685456738901872,0.2386805543367738,0.17685456738901872,0.2386805543367738,0.17685456738901872,0.2386805543367738,0.17685456738901872,0.2386805543367738,0.17685456738901872,0.2386805543367738,0.17685456738901872
0.57,0.5222222222222221,0.57,0.57,0.54,0.4888888888888889,0.54,0.54,0.21190822357760594,0.1694723424866981,0.21190822357760594,0.1694723424866981,0.21190822357760594,0.1694723424866981,0.12434247299636886,0.07719149312210487,0.12434247299636886,0.07719149312210487,0.12434247299636886,0.07719149312210487,0.21190822357760594,0.1694723424866981,0.21190822357760594,0.1694723424866981,0.21190822357760594,0.1694723424866981,0.21190822357760594,0.1694723424866981,0.21190822357760594,0.1694723424866981,0.21190822357760594,0.1694723424866981
0.52,0.4666666666666667,0.52,0.52,0.44,0.3777777777777777,0.44,0.44,0.21493016526448291,0.1857578418529144,0.21493016526448291,0.1857578418529144,0.21493016526448291,0.1857578418529144,0.12770018556772833,0.09528649253201939,0.12770018556772833,0.09528649253201939,0.12770018556772833,0.09528649253201939,0.21493016526448291,0.1857578418529144,0.21493016526448291,0.1857578418529144,0.21493016526448291,0.1857578418529144,0.21493016526448291,0.1857578418529144,0.21493016526448291,0.1857578418529144,0.21493016526448291,0.1857578418529144
0.42,0.3555555555555554,0.42,0.42,0.43,0.3666666666666667,0.43,0.43,0.1997760184794647,0.17732087612292924,0.1997760184794647,0.17732087612292924,0.1997760184794647,0.17732087612292924,0.11086224405782735,0.08591208506344204,0.11086224405782735,0.08591208506344204,0.11086224405782735,0.08591208506344204,0.1997760184794647,0.17732087612292924,0.1997760184794647,0.17732087612292924,0.1997760184794647,0.17732087612292924,0.1997760184794647,0.17732087612292924,0.1997760184794647,0.17732087612292924,0.1997760184794647,0.17732087612292924
0.34,0.2666666666666667,0.34,0.34,0.44,0.3777777777777777,0.44,0.44,0.2156605966344332,0.1891618447205289,0.2156605966344332,0.1891618447205289,0.2156605966344332,0.1891618447205289,0.12851177644850792,0.09906871765719703,0.12851177644850792,0.09906871765719703,0.12851177644850792,0.09906871765719703,0.2156605966344332,0.1891618447205289,0.2156605966344332,0.1891618447205289,0.2156605966344332,0.1891618447205289,0.2156605966344332,0.1891618447205289,0.2156605966344332,0.1891618447205289,0.2156605966344332,0.1891618447205289
0.3,0.2222222222222224,0.3,0.3,0.43,0.3666666666666666,0.43,0.43,0.15580043951927233,0.14786321084710055,0.15580043951927233,0.14786321084710055,0.15580043951927233,0.14786321084710055,0.062000487429561955,0.05318134509491608,0.062000487429561955,0.05318134509491608,0.062000487429561955,0.05318134509491608,0.15580043951927233,0.14786321084710055,0.15580043951927233,0.14786321084710055,0.15580043951927233,0.14786321084710055,0.15580043951927233,0.14786321084710055,0.15580043951927233,0.14786321084710055,0.15580043951927233,0.14786321084710055
0.26,0.1777777777777777,0.26,0.26,0.39,0.3222222222222222,0.39,0.39,0.1725722646758672,0.15260291821040697,0.1725722646758672,0.15260291821040697,0.1725722646758672,0.15260291821040697,0.08063584884412482,0.05844768690014096,0.08063584884412482,0.05844768690014096,0.08063584884412482,0.05844768690014096,0.1725722646758672,0.15260291821040697,0.1725722646758672,0.15260291821040697,0.1725722646758672,0.15260291821040697,0.1725722646758672,0.15260291821040697,0.1725722646758672,0.15260291821040697,0.1725722646758672,0.15260291821040697
0.23,0.1444444444444445,0.23,0.23,0.35,0.2777777777777778,0.35,0.35,0.1770780951268874,0.12605562310873578,0.1770780951268874,0.12605562310873578,0.1770780951268874,0.12605562310873578,0.0856423273177193,0.02895069197091911,0.0856423273177193,0.02895069197091911,0.0856423273177193,0.02895069197091911,0.1770780951268874,0.12605562310873578,0.1770780951268874,0.12605562310873578,0.1770780951268874,0.12605562310873578,0.1770780951268874,0.12605562310873578,0.1770780951268874,0.12605562310873578,0.1770780951268874,0.12605562310873578
0.18,0.0888888888888891,0.18,0.18,0.35,0.2777777777777777,0.35,0.35,0.1422615081625553,0.12330159312870378,0.1422615081625553,0.12330159312870378,0.1422615081625553,0.12330159312870378,0.04695723233863649,0.025890656922356772,0.04695723233863649,0.025890656922356772,0.04695723233863649,0.025890656922356772,0.1422615081625553,0.12330159312870378,0.1422615081625553,0.12330159312870378,0.1422615081625553,0.12330159312870378,0.1422615081625553,0.12330159312870378,0.1422615081625553,0.12330159312870378,0.1422615081625553,0.12330159312870378
0.15,0.0555555555555555,0.15,0.15,0.35,0.277777777777778,0.35,0.35,0.15298878211142514,0.12096216217077749,0.15298878211142514,0.12096216217077749,0.15298878211142514,0.12096216217077749,0.05887642586544257,0.023291290658756528,0.05887642586544257,0.023291290658756528,0.05887642586544257,0.023291290658756528,0.15298878211142514,0.12096216217077749,0.15298878211142514,0.12096216217077749,0.15298878211142514,0.12096216217077749,0.15298878211142514,0.12096216217077749,0.15298878211142514,0.12096216217077749,0.15298878211142514,0.12096216217077749
