<<<<<<< HEAD
recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.7804878048780487,0.0,0.64,1.0,0.6754966887417219,0.0,0.51,0.9699039524610102,0.9603756070864609,0.7278105953528412,0.8083244880962109,0.06478159747335153,0.05954725833390694,0.6350891738219203,0.7067491228076893
1.0,0.7012987012987013,0.0,0.54,1.0,0.7261146496815287,0.0,0.57,0.9471115045241644,0.9339497342991018,0.778360332899752,0.8257769855456013,0.08239910091258439,0.07264015255028693,0.6958957236424018,0.7173302426319338
1.0,0.7341772151898733,0.0,0.58,1.0,0.5815602836879432,0.0,0.41,1.007282370582295,1.0064843710716385,0.7445515197727918,0.8073055037601452,0.009211447188785199,0.030224851611734677,0.6216391838543189,0.6714419658108473
1.0,0.8439306358381503,0.0,0.73,1.0,0.5815602836879432,0.0,0.41,0.992974056165581,1.000584099488824,0.8614955355761554,0.8700942323842218,0.011798975938900646,0.033072795360213965,0.7345295080928552,0.7448129248578781
1.0,0.8095238095238095,0.0,0.68,1.0,0.72,0.0932642487046631,0.5625,1.0034726084255714,0.9976148460266924,0.7748316984036095,0.7874482363489592,5.9200700868799225e-05,0.010109424486740525,0.6138148571335573,0.6248447411495173
1.0,0.7341772151898733,0.0,0.58,1.0,0.8292682926829268,0.1626794258373205,0.7083333333333334,1.0012248326331272,1.001203916016062,0.759836736591924,0.7623136471436862,0.017521593784107534,0.01279274413069769,0.608661810849036,0.6024868733604116
1.0,0.7012987012987013,0.0,0.54,1.0,0.8705882352941177,0.2120343839541547,0.7708333333333334,0.9983799274309146,1.0014573928664257,0.8044513610413939,0.8142303764229247,0.02873156843374432,0.0018729310841508096,0.6647224802383411,0.657170076306419
1.0,0.717948717948718,0.0,0.56,1.0,0.7804878048780487,0.0,0.64,0.9987183278260123,0.9878961982988517,0.836522121032985,0.8288445012283915,0.005817527345267967,-0.009918176027873711,0.6874211868219312,0.6599468775044846
1.0,0.7692307692307693,0.1176470588235293,0.625,1.0,0.6928104575163399,0.0,0.53,0.9749759654596524,0.9648129451993992,0.766018068373608,0.8438839230297834,0.15813362509396445,0.16824116435070696,0.6915930558932719,0.7252390163675981
1.0,0.8571428571428571,0.1935483870967741,0.75,1.0,0.6842105263157895,0.0,0.52,0.9483405713463339,0.9518998809528869,0.7774103024977269,0.8373438014105488,0.23907301987901822,0.22788888581002406,0.6970975409781185,0.7287598291964041
1.0,0.8571428571428571,0.1935483870967741,0.75,1.0,0.8372093023255813,0.0,0.72,0.9596311992746285,0.9609290400016225,0.8510831489217844,0.8953258747375423,0.19799881804032254,0.19260033593468734,0.8008384557241414,0.8232315139875015
1.0,0.7926829268292683,0.0368271954674219,0.6565656565656566,1.0,0.9304812834224598,0.0,0.87,0.9832373743472249,0.9714708802163535,0.831421720563651,0.8751325073674752,0.04587836185325787,0.05315566537601763,0.7254020578855589,0.8169189296251067
1.0,0.7421383647798743,0.0,0.59,1.0,0.8023952095808384,0.0,0.67,0.9707689803745955,0.9640159711184585,0.7905605928707786,0.8324326133007757,0.03283616044511294,0.043034335199294664,0.736955160562588,0.7417829169234226
1.0,0.6013986013986015,0.0,0.43,1.0,0.8095238095238095,0.0,0.68,0.9922815326369923,0.9970809081735874,0.8276463721012758,0.8252700618743076,0.022583373318003776,0.04354599586568601,0.6863953143367417,0.7210168982597819
1.0,0.6577181208053691,0.0,0.49,1.0,0.7499999999999999,0.0,0.6,0.9975335372614241,0.9920143399889386,0.843701210427594,0.883913475955754,0.020136028197883248,0.04505700295930322,0.6812420338267041,0.7254465815509509
1.0,0.6666666666666666,0.0,0.5,1.0,0.8023952095808384,0.0,0.67,0.9905545989617742,0.9910483135072166,0.790559627499234,0.8039795959493389,0.026338063944413886,0.03519576732466419,0.621318845338429,0.610106706405302
1.0,0.684931506849315,0.0799999999999999,0.5208333333333334,1.0,0.8023952095808384,0.0,0.67,0.9806863434889465,0.9808474157915783,0.6602845219861786,0.6808721441527933,0.14530518697270742,0.1206504975950921,0.5264343950153537,0.5847874235731493
1.0,0.704225352112676,0.16,0.5434782608695652,1.0,0.7804878048780487,0.0,0.64,0.9349340924193894,0.939172369890732,0.7268066356558369,0.7621731694143256,0.1902556766282449,0.2015086243810155,0.6710628368250707,0.6719531934275127
1.0,0.8366013071895425,0.3602865916069601,0.7191011235955056,1.0,0.7012987012987013,0.0,0.54,0.8969104993592953,0.9241938449269731,0.7546892859727792,0.8008456830404842,0.19756975936692853,0.20629064514547854,0.6865389544521281,0.7030945570803874
1.0,0.8944099378881988,0.4823386114494519,0.8089887640449438,1.0,0.7341772151898733,0.0,0.58,0.9278500247300312,0.9469129373364154,0.8019027952003249,0.8183509245571425,0.2509545812750263,0.18563000812881392,0.7296285837603343,0.7426898084957597
1.0,0.9079754601226994,0.520460358056266,0.8314606741573034,1.0,0.8439306358381503,0.0,0.73,0.9152982582355325,0.9499112510086805,0.8644833942984835,0.8992578914303925,0.22951574632616079,0.2015036313579814,0.8139333471232167,0.8221878575308971
1.0,0.8757396449704142,0.2605633802816901,0.7789473684210526,1.0,0.8095238095238095,0.0,0.68,0.9250227712912703,0.940062501538072,0.8131753802481421,0.8232095364339904,0.2020919027911874,0.21129260021342713,0.7324730791068466,0.7668448658437095
1.0,0.8837209302325582,0.2331288343558282,0.7916666666666666,1.0,0.7341772151898733,0.0,0.58,0.9066475802306261,0.9270425111486068,0.8853053570184289,0.8842682328537526,0.24114224650067123,0.20977176740487966,0.7774011271077546,0.7811757424155835
1.0,0.9,0.0825688073394493,0.8181818181818182,1.0,0.7012987012987013,0.0,0.54,0.9240468844856387,0.9222387053608121,0.821590439405194,0.8285691148090977,0.22847309094075505,0.20382072093753803,0.7821935592890091,0.7789255229419102
1.0,0.8165680473372781,0.0,0.69,1.0,0.717948717948718,0.0,0.56,0.9582149343072122,0.9442116357474221,0.8632633292472086,0.8978887863357453,0.07371576502811455,0.05979452388370327,0.8075583225915292,0.8512635066782762
1.0,0.8505747126436781,0.0,0.74,1.0,0.7692307692307693,0.1176470588235293,0.625,0.980025673345424,0.9770553042218919,0.8297198551176093,0.8576673764123786,-0.02608610931555324,0.015528616355275044,0.686884349191097,0.7407312683087082
1.0,0.8023952095808384,0.0,0.67,1.0,0.8571428571428571,0.1935483870967741,0.75,0.99730205497542,0.9935682514609914,0.7988495291185366,0.7890842588358117,0.014467752808194276,0.013006800790558262,0.6079525833356644,0.6369695637480098
1.0,0.8023952095808384,0.0,0.67,1.0,0.8571428571428571,0.1935483870967741,0.75,1.0061060352647802,1.010409871660602,0.7916733573120291,0.788361681753733,-0.007440019965688132,-0.0031424616736541603,0.6647042198639386,0.6274951709393392
1.0,0.7421383647798743,0.0,0.59,1.0,0.7926829268292683,0.0368271954674219,0.6565656565656566,0.986906298612863,0.9859996658105232,0.7973656907131206,0.7771601984846374,0.014913771151226414,0.014315333149208308,0.656333828446036,0.6553579249716056
1.0,0.5915492957746479,0.0,0.42,1.0,0.7421383647798743,0.0,0.59,0.984972495693657,0.989384631954526,0.7739339820728789,0.7701132281821953,-0.015518411785564167,-0.013127117275836602,0.5894064342903821,0.5461968749360954
1.0,0.5714285714285715,0.0,0.4,1.0,0.6013986013986015,0.0,0.43,0.9859464584172223,0.9837194395313951,0.8314837697732378,0.8022747675708363,0.024789093467228837,0.03934732367125517,0.6761870353257947,0.6571146224606705
1.0,0.5611510791366906,0.0,0.39,1.0,0.6577181208053691,0.0,0.49,0.9638414201692426,0.9573800505260052,0.8244673492780281,0.8551938283331649,0.09375570800562767,0.05425111650694015,0.778418024348354,0.7652903357068663
1.0,0.6666666666666666,0.0740740740740741,0.5,1.0,0.6666666666666666,0.0,0.5,0.9477492133262561,0.941740327456288,0.7967871888773893,0.8140823863386151,0.21555483655403482,0.1972208236809894,0.6559857112508424,0.6716908350680335
1.0,0.7532467532467533,0.1088180112570356,0.6041666666666666,1.0,0.684931506849315,0.0799999999999999,0.5208333333333334,0.9247043861097343,0.9213413049955607,0.7963520619902495,0.8290512210752088,0.2729882944617684,0.20453537088933268,0.7357482925785599,0.7709565522743171
1.0,0.8571428571428571,0.1935483870967741,0.75,1.0,0.704225352112676,0.16,0.5434782608695652,0.9348847930845382,0.9301805706965088,0.847979471532454,0.9029761019509366,0.18876889981921155,0.20049302242408804,0.8223562487513248,0.8615402639864808
1.0,0.8636363636363636,0.0,0.76,1.0,0.8366013071895425,0.3602865916069601,0.7191011235955056,0.9712706096985175,0.9573442012183341,0.8079743279280759,0.85255300794489,0.07472593549174877,0.10852924757279625,0.7600546090346952,0.76131305034363
1.0,0.8700564971751412,0.0,0.77,1.0,0.8944099378881988,0.4823386114494519,0.8089887640449438,1.0,1.0,0.7788911370031363,0.759814513447269,0.029988631292837856,0.010004079818028208,0.6401854362641592,0.6134602905108517
1.0,0.7804878048780487,0.0,0.64,1.0,0.9079754601226994,0.520460358056266,0.8314606741573034,1.0,1.0,0.7365421385983126,0.7402513588523592,0.027752682258948697,0.022055214156401264,0.5943380797435375,0.6124914304000363
1.0,0.8304093567251462,0.0,0.71,1.0,0.8757396449704142,0.2605633802816901,0.7789473684210526,1.0,1.0,0.776592367792771,0.7880448822726231,0.006808692645718869,0.0014329861466765412,0.667793711498107,0.6512683858135185
1.0,0.8764044943820225,0.0,0.78,1.0,0.8837209302325582,0.2331288343558282,0.7916666666666666,1.0,1.0,0.8227108111964994,0.8233391055351421,0.0127683426555226,0.0193359977086422,0.7221584519245314,0.6813038333531944
1.0,0.8165680473372781,0.0,0.69,1.0,0.9,0.0825688073394493,0.8181818181818182,1.0,1.0,0.8149786926353634,0.7944232942810274,-0.014812659181183642,-0.004602281065423434,0.7121513449475291,0.6694236256166158
1.0,0.717948717948718,0.0,0.56,1.0,0.8165680473372781,0.0,0.69,1.0,1.0,0.7385627969709792,0.7189252360220699,-0.0053441557891081605,-0.0017493673285361483,0.603077069433719,0.5688840313011309
1.0,0.6301369863013699,0.0,0.46,1.0,0.8505747126436781,0.0,0.74,1.0,1.0,0.716839290444091,0.74906426979498,0.013463429313997018,0.019735890678884833,0.5701628935451838,0.615926920792139
1.0,0.4769230769230769,0.0090352666860974,0.3131313131313131,1.0,0.8023952095808384,0.0,0.67,1.0,1.0,0.7876064861753301,0.8063230413216227,0.049574193723117534,0.026225051545458938,0.6679098203182826,0.662572888968402
1.0,0.6973684210526315,0.0225244368890777,0.5353535353535354,1.0,0.8023952095808384,0.0,0.67,1.0,1.0,0.7712487225530332,0.7963612139092476,0.04761640456509507,0.014198627287170232,0.6595954764695121,0.6717933571173059
1.0,0.8284023668639052,0.0460526315789473,0.7070707070707071,1.0,0.7421383647798743,0.0,0.59,1.0,1.0,0.8568856540043243,0.8660381667222153,0.14158345224666039,0.09841940740997371,0.7388315281237067,0.7510558054226135
1.0,0.8554913294797689,0.0558912386706947,0.7474747474747475,1.0,0.5915492957746479,0.0,0.42,1.0,1.0,0.9047569657010064,0.8965911973602346,0.08984117449008794,0.08163036239634498,0.7936241149620044,0.7976574307418872
1.0,0.8505747126436781,0.0,0.74,1.0,0.5714285714285715,0.0,0.4,1.0,1.0,0.7703025045631023,0.7902735729880485,0.04611403207939679,0.03875368087437058,0.6139837582735788,0.6741112197222197
1.0,0.6394557823129251,0.0,0.47,1.0,0.5611510791366906,0.0,0.39,1.0,1.0,0.717701907877042,0.746277317375137,0.03343565262505829,0.03694636962667525,0.5638296242984411,0.6027042501215759
1.0,0.6301369863013699,0.0,0.46,1.0,0.6666666666666666,0.0740740740740741,0.5,1.0,1.0,0.6910032418219647,0.7130862017603408,0.01587792380344498,0.028868224706006664,0.5320326493766578,0.5483624208997581
1.0,0.6486486486486487,0.0,0.48,1.0,0.7532467532467533,0.1088180112570356,0.6041666666666666,1.0,1.0,0.764862038837878,0.7897035088816046,0.018048028753651125,0.03531620453413552,0.6372113832348115,0.650996904483799
1.0,0.6301369863013699,0.0,0.46,1.0,0.8571428571428571,0.1935483870967741,0.75,1.0,1.0,0.7597258153783412,0.7941942174679193,0.03421491682643341,0.02146151147008254,0.6308134487369436,0.659935242074356
1.0,0.6666666666666666,0.0,0.5,1.0,0.8636363636363636,0.0,0.76,1.0,1.0,0.7035294017573497,0.7235338045096905,0.0003706503893605421,-0.006079842497484949,0.5628032153136769,0.5707752680416691
1.0,0.6153846153846153,0.1379310344827586,0.4444444444444444,1.0,0.8700564971751412,0.0,0.77,1.0,1.0,0.7446035190520961,0.7138059642339885,0.15771102290943184,0.1296607906383837,0.5954707872192652,0.5659173070033557
1.0,0.7384615384615384,0.3369734789391576,0.5853658536585366,1.0,0.7804878048780487,0.0,0.64,1.0,1.0,0.7851372217440659,0.7555374654131255,0.23081617425846807,0.21899963908528888,0.6387210571074008,0.6427915078663089
0.9692307692307692,0.8873239436619719,0.6181384248210025,0.8181818181818182,1.0,0.8304093567251462,0.0,0.71,1.0,1.0,0.7464492087857848,0.7875527127943778,0.24883974092659608,0.24474054129486641,0.6033390393237965,0.684270701677886
0.9770114942528736,0.9770114942528736,0.8231653404067197,0.9770114942528736,1.0,0.8764044943820225,0.0,0.78,1.0,1.0,0.8134789310017396,0.8512841541832158,0.2636766261165167,0.2568369217134085,0.7026488839399699,0.7473107863085385
0.971830985915493,0.8734177215189873,0.4196169471851422,0.7931034482758621,1.0,0.8165680473372781,0.0,0.69,1.0,1.0,0.8345710235692054,0.8466191852857259,0.21769540496945805,0.19603238324984107,0.744111292215371,0.7644555439874505
1.0,0.8950276243093923,0.0,0.81,1.0,0.717948717948718,0.0,0.56,1.0,1.0,0.7357552021843642,0.7351422028350931,0.013019950846173502,0.024790816211041122,0.5490435741458989,0.5729485315661834
1.0,0.7421383647798743,0.0,0.59,1.0,0.6301369863013699,0.0,0.46,1.0,1.0,0.7010684814070496,0.7322754020680483,0.031086302619513315,0.027172493418505844,0.5553810001916245,0.5827922217499085
1.0,0.6666666666666666,0.0,0.5,1.0,0.4769230769230769,0.0090352666860974,0.3131313131313131,1.0,1.0,0.7551162686515941,0.7674104052232542,0.013455314484256006,0.014353203851523031,0.6012472816209482,0.6141777759874426
1.0,0.5507246376811594,0.0,0.38,1.0,0.6973684210526315,0.0225244368890777,0.5353535353535354,1.0,1.0,0.716800547651758,0.7311632390627751,-0.0011295870879586812,0.007077007103726983,0.5636129130043624,0.5796217260835145
1.0,0.5611510791366906,0.0,0.39,1.0,0.8284023668639052,0.0460526315789473,0.7070707070707071,1.0,1.0,0.717974520290487,0.7314050517570565,0.004785428809120519,-0.005886104427735534,0.5498337412181535,0.553970716941561
1.0,0.6842105263157895,0.0,0.52,1.0,0.8554913294797689,0.0558912386706947,0.7474747474747475,1.0,1.0,0.7579734769474317,0.7062180733148203,0.019877864915092115,-0.0043526734157549535,0.6094808279584972,0.578661296194589
1.0,0.8165680473372781,0.0,0.69,1.0,0.8505747126436781,0.0,0.74,1.0,1.0,0.6809123550182724,0.6970461753163909,0.013847767510409446,-0.004594009121440272,0.5148399558201425,0.5805805111799208
1.0,0.7926829268292683,0.0368271954674219,0.6565656565656566,1.0,0.6394557823129251,0.0,0.47,1.0,1.0,0.7805825901847355,0.7376150895932582,0.07649124381082996,0.034000773301300094,0.6332996660204342,0.6327248866278334
1.0,0.8813559322033898,0.0691489361702129,0.7878787878787878,1.0,0.6301369863013699,0.0,0.46,1.0,1.0,0.8448903919516887,0.7839332401532503,0.06871973193810221,0.05570161310048316,0.7378790517614188,0.6919540031847284
1.0,0.9060773480662984,0.0879828326180257,0.8282828282828283,1.0,0.6486486486486487,0.0,0.48,1.0,1.0,0.7527785406132468,0.7531832077815481,0.014424374888435782,0.04065626602525343,0.6262181953374518,0.640477556366859
1.0,0.8372093023255813,0.0,0.72,1.0,0.6301369863013699,0.0,0.46,1.0,1.0,0.7512922721653551,0.7386454364719295,0.007713993460471999,0.00913299927051322,0.6088064653778432,0.5849258962552858
1.0,0.7012987012987013,0.0,0.54,1.0,0.6666666666666666,0.0,0.5,1.0,1.0,0.7279771073032683,0.7395890778661618,0.0034132820812181634,0.014365858196809059,0.5580941595714779,0.569070671445456
1.0,0.6928104575163399,0.0,0.53,1.0,0.6153846153846153,0.1379310344827586,0.4444444444444444,1.0,1.0,0.7296760444948814,0.731234414713235,0.0032550531366125454,0.0038810340938837925,0.583085470508702,0.575240687197586
1.0,0.6013986013986015,0.0,0.43,1.0,0.7384615384615384,0.3369734789391576,0.5853658536585366,1.0,1.0,0.7317145637583783,0.7279575639401406,0.017127872814341825,0.013807774781960026,0.5824875632733937,0.5713129468122347
1.0,0.7654320987654321,0.0,0.62,0.9692307692307692,0.8873239436619719,0.6181384248210025,0.8181818181818182,1.0,1.0,0.7232080714347829,0.7175785096187823,0.03957360863077368,0.01644072380550213,0.5896104271365666,0.5707329638279426
1.0,0.7096774193548387,0.0,0.55,0.9770114942528736,0.9770114942528736,0.8231653404067197,0.9770114942528736,1.0,1.0,0.7598431466601527,0.7626038361501729,0.02867261590474785,0.020410477244689806,0.625937056118778,0.639712849745656
1.0,0.6666666666666666,0.0,0.5,0.971830985915493,0.8734177215189873,0.4196169471851422,0.7931034482758621,1.0,1.0,0.7523056624216263,0.7553170002324083,0.016957328428893907,0.023341826550864603,0.6122684412937506,0.6302598294316192
1.0,0.4375,0.0,0.28,1.0,0.8950276243093923,0.0,0.81,1.0,1.0,0.7102314517091789,0.722105131140079,-0.019059573310868546,-0.011109935907099761,0.5730930438684035,0.6007981117609789
1.0,0.4848484848484848,0.0,0.32,1.0,0.7421383647798743,0.0,0.59,1.0,1.0,0.6825511346989338,0.7060633339324609,0.013462175061327752,0.019626534122856323,0.5581681218140813,0.5811659411632453
1.0,0.5915492957746479,0.0,0.42,1.0,0.6666666666666666,0.0,0.5,1.0,1.0,0.711120004416003,0.6718396443503862,0.02274053125241736,0.037222603556357974,0.5282335080719227,0.5035749413148177
1.0,0.6394557823129251,0.0,0.47,1.0,0.5507246376811594,0.0,0.38,1.0,1.0,0.7231646558549779,0.6842006208649333,0.013359048718103055,0.014299578462678073,0.5682164100384046,0.525785395141533
1.0,0.7096774193548387,0.0,0.55,1.0,0.5611510791366906,0.0,0.39,1.0,1.0,0.7657260088782086,0.7414690023574229,0.027969682829050702,0.03585596133369908,0.6291266521401189,0.591691579489178
1.0,0.7261146496815287,0.0,0.57,1.0,0.6842105263157895,0.0,0.52,1.0,1.0,0.8338600583360504,0.80949477582191,0.026021724641369023,0.01917183484320163,0.7013619329246513,0.6541457394393393
1.0,0.7096774193548387,0.0,0.55,1.0,0.8165680473372781,0.0,0.69,1.0,1.0,0.7800975580651524,0.7705311364626893,0.019108278153303924,0.03082512734312698,0.6415506767191793,0.6351756555192403
1.0,0.6013986013986015,0.0,0.43,1.0,0.7926829268292683,0.0368271954674219,0.6565656565656566,1.0,1.0,0.7534347304465099,0.7689532294416977,0.020142028733330368,0.016820007848901905,0.6020352145222417,0.6075025815350473
